DATE_TIME,PLANT_ID,DC_POWER,DC_EFFICIENCY,AC_POWER,AC_EFFICIENCY,CONVERSION_EFFICIENCY,DAILY_YIELD,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION
2020-06-16 09:00:00,4136001,11840.546666666667,0.4446234093430692,11605.94,0.44673006168153206,0.4358137133953641,16779.8,27.07185513793104,34.197098586206884,0.3541714110344829
2020-06-16 09:15:00,4136001,9404.252380952381,0.3531383198474274,9224.402857142857,0.3550611201976513,0.34638480493835355,19285.12857142857,26.75686333333333,32.45236833333333,0.275874822
2020-06-16 09:30:00,4136001,12449.395714285714,0.4674862506415843,12200.951904761905,0.46963296355036227,0.4581569572626195,22112.942857142858,27.181159620689655,34.36980244827585,0.3721497541379311
2020-06-16 09:45:00,4136001,13932.631904761904,0.5231831327565893,13649.375714285714,0.52538497138166,0.5125466024786753,25325.347619047618,27.4878663,35.95871056666667,0.4241206086666666
2020-06-16 10:00:00,4136001,14644.061904761906,0.5498979830936465,14343.825714285715,0.55211539488331,0.5386238382103274,28812.68095238095,27.865088137931036,36.85586644827586,0.4501332131034482
2020-06-16 10:15:00,4136001,16811.406666666666,0.6312837707931955,16457.873333333333,0.633488262850475,0.6180082692130529,32703.466666666667,28.31539103333333,39.082299766666665,0.5222235923333332
2020-06-16 10:30:00,4136001,14910.098571428573,0.5598879044269744,14603.329523809523,0.5621040862633415,0.5483684447539434,35074.380952380954,28.50779148275862,39.286123241379315,0.4539040027586206
2020-06-16 10:45:00,4136001,15745.961904761905,0.5912753407906836,15418.262380952381,0.5934720758908716,0.5789699225006251,38843.961904761905,28.663845800000004,39.3069314,0.4735442633333332
2020-06-16 11:00:00,4136001,14481.264761904762,0.5437848007612608,14184.733333333334,0.5459916901979576,0.5326497730923132,42377.12857142857,28.428806758620688,37.97691079310346,0.4350143279310344
2020-06-16 11:15:00,4136001,16333.369523809522,0.6133330367406774,15984.871904761905,0.6152817274590144,0.6002466308600176,45974.84761904762,28.543545533333333,38.4572754,0.4930474616666666
2020-06-16 11:30:00,4136001,22953.673333333336,0.8619315291535322,22419.533333333333,0.8629615101293961,0.8418740812541806,51139.13333333334,29.67149510344827,44.916273482758605,0.7684594155172412
2020-06-16 11:45:00,4136001,15019.400952380953,0.5639923092856771,14687.01619047619,0.5653253117532133,0.551510955999192,55795.14761904762,29.99492096666667,46.36462913333333,0.6149510469999999
2020-06-16 12:00:00,4136001,15054.61619047619,0.565314673840585,14734.164761904762,0.5671401310804269,0.5532814281880515,59398.12857142857,29.50476093103448,42.10252848275862,0.5206054248275863
2020-06-16 12:15:00,4136001,11476.451904761905,0.43095131641362827,11251.276666666667,0.43307853730899715,0.4224957792766992,62680.05238095238,28.9934031,39.03961593333332,0.3585138956666666
2020-06-16 12:30:00,4136001,16730.173333333332,0.6282333844693404,16377.24,0.6303845647464362,0.6149804134406255,65899.6,28.962357034482757,38.16141906896551,0.5022143431034481
2020-06-16 12:45:00,4136001,18254.203333333335,0.6854621116233613,17862.92523809524,0.6875708209267738,0.6707692595445137,70235.3,29.784460466666665,41.95145250000001,0.5490756356666665
2020-06-16 13:00:00,4136001,19207.929047619047,0.7212753887128088,18792.216190476192,0.7233406253956263,0.7056649888677619,74897.94285714286,29.940903275862063,41.30325327586206,0.5731489579310346
2020-06-16 13:15:00,4136001,18791.83761904762,0.7056507731626943,18387.29238095238,0.7077544998077899,0.6904597276764436,79712.02857142857,30.244002366666663,42.88808180000001,0.5665455406666667
2020-06-16 13:30:00,4136001,11313.669523809524,0.42483868840433336,11094.630000000001,0.42704897183974555,0.416613552977838,83331.24761904763,29.720905172413794,39.2953772413793,0.3407377748275862
2020-06-16 13:45:00,4136001,14014.286666666667,0.526249344110614,13727.433333333334,0.5283895263743497,0.5154777378124737,85879.4,29.208245689655175,37.28502382758621,0.407790492413793
2020-06-16 14:00:00,4136001,15014.406190476191,0.5638047513857362,14704.017142857143,0.5659797039442627,0.5521493573857579,90057.8380952381,29.726076100000007,39.76349806666666,0.4503316196666666
2020-06-16 14:15:00,4136001,4962.125238095238,0.1863323631129526,4860.438571428572,0.18708558055733387,0.18251393532487195,40553.80476190476,30.42987363333333,40.68005649999999,0.492802766
2020-06-16 14:30:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,30.833512862068968,44.37650713793103,0.5629444603448277
2020-06-16 14:45:00,4136001,11906.68476190476,0.44710695560322644,11662.961428571429,0.4489249021083207,0.43795492044355,73383.42380952381,30.503409551724143,41.550000241379315,0.4470176755172414
2020-06-16 15:00:00,4136001,11692.643333333333,0.4390695032464021,11462.718571428572,0.4412172537900703,0.43043561712539347,97442.22857142857,30.029818700000003,38.34786576666667,0.3539153346666665
2020-06-16 15:15:00,4136001,12221.565238095238,0.4589310068738924,11978.900476190476,0.4610858705633068,0.44981872204423484,100218.27142857142,29.81993893103449,37.0976982413793,0.3624977403448275
2020-06-16 15:30:00,4136001,14169.370476190476,0.532072883687423,13877.978571428572,0.5341842386940882,0.5211308498609829,103495.68095238095,29.93420393103448,38.35378168965518,0.4094117217241379
2020-06-16 15:45:00,4136001,10698.236666666668,0.401728619007374,10490.870476190476,0.4038093609756327,0.3939418279758781,106630.04285714285,30.168884233333344,37.839531366666655,0.3314528773333334
2020-06-16 16:00:00,4136001,5881.867142857143,0.22086951692208923,5772.629523809524,0.22219718034351904,0.2167675439324295,108567.48095238094,29.617591655172415,34.59173679310345,0.1742421517241379
2020-06-16 16:15:00,4136001,8100.710952380952,0.304189141189739,7955.73619047619,0.30622823477404026,0.29874520564170726,110401.49047619048,29.74619146666667,34.781945699999994,0.2446072813333333
2020-06-16 16:30:00,4136001,4608.639047619048,0.1730586317904221,4515.696666666667,0.1738159468716096,0.16956855996731568,111603.98095238095,29.3732635862069,33.490053206896555,0.1390864883103448
2020-06-16 16:45:00,4136001,3927.795238095238,0.14749232101586893,3844.56,0.14798288858449646,0.14436676132836124,112888.14285714287,29.002871666666667,31.513062533333333,0.1172127412666666
2020-06-16 17:00:00,4136001,2775.706666666667,0.10423033633607172,2709.0333333333333,0.1042747617252309,0.10172669139352962,113839.13333333333,28.91297537931034,31.268025448275868,0.0852988124482758
2020-06-16 17:15:00,4136001,1151.7761904761905,0.04325025448794279,1115.424761904762,0.04293437435372081,0.04188522493644239,113872.05238095239,28.431250033333335,29.478210533333332,0.0333181408999999
2020-06-16 17:30:00,4136001,2245.1809523809525,0.08430860818698727,2181.560476190476,0.08397153923685317,0.0819196008358763,114645.99523809523,28.31801113793103,29.483777172413784,0.0679997884482758
2020-06-16 17:45:00,4136001,1804.5642857142857,0.06776304740656902,1751.250476190476,0.06740826104980585,0.0657610648610945,115163.22857142857,28.160633266666668,29.38294266666667,0.0553903700666666
2020-06-16 18:00:00,4136001,835.1233333333333,0.03135964868361498,807.5933333333334,0.031085480332794593,0.03032587188227236,115488.6761904762,27.803931862068968,28.5828594137931,0.0270350241724137
2020-06-16 18:15:00,4136001,512.2266666666667,0.01923458209331854,494.64809523809527,0.01903974810281344,0.018574490580655943,115639.01904761905,27.56502383333333,27.729070033333336,0.0170127839333333
2020-06-16 18:30:00,4136001,258.9352380952381,0.009723256163929717,249.72761904761904,0.009612391125641266,0.009377501606464079,115730.27142857142,27.35852893103448,27.194241172413793,0.0096089534517241
2020-06-16 18:45:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,27.16739082758621,26.857379793103448,0.0018699148013793
2020-06-16 19:00:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,26.27286776666667,26.155607033333332,0.0
2020-06-16 19:15:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,26.031714172413793,25.64670427586207,0.0
2020-06-16 19:30:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,25.9472687,25.67136833333333,0.0
2020-06-16 19:45:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,25.383153166666663,25.14863683333333,0.0
2020-06-16 20:00:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,25.054365448275863,24.751304896551726,0.0
2020-06-16 20:15:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,24.9061888,24.5387288,0.0
2020-06-16 20:30:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,24.601790758620695,24.299502655172414,0.0
2020-06-16 20:45:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,24.54720793333333,24.2202108,0.0
2020-06-16 21:00:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,24.532666448275865,24.43909203448276,0.0
2020-06-16 21:15:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,24.66087333333333,24.546877966666663,0.0
2020-06-16 21:30:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,24.715810724137928,24.413280689655178,0.0
2020-06-16 21:45:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,24.529312,24.179370033333335,0.0
2020-06-16 22:00:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,24.226574833333338,24.19399109999999,0.0
2020-06-16 22:15:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,24.013480620689656,23.690345655172415,0.0
2020-06-16 22:30:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,23.9964591,23.807730100000004,0.0
2020-06-16 22:45:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,23.6294304137931,23.11803037931034,0.0
2020-06-16 23:00:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,23.707056833333336,22.795114166666668,0.0
2020-06-16 23:15:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,23.738334793103448,22.68643403448276,0.0
2020-06-16 23:30:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,23.85089086363636,22.798287090909092,0.0
2020-06-16 23:45:00,4136001,0.0,0.0,0.0,0.0,0.0,115759.0,24.038416586206896,23.19606179310345,3.706513620689655e-05
2020-06-17 00:00:00,4136001,0.0,0.0,0.0,0.0,0.0,36866.53333333333,24.1493894,23.853162633333337,2.4313024333333335e-05
2020-06-17 00:15:00,4136001,0.0,0.0,0.0,0.0,0.0,13423.466666666667,24.140737482758617,23.96733344827586,0.0
2020-06-17 00:30:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,24.0548566,23.8616436,0.0
2020-06-17 00:45:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,24.007380241379312,23.76092113793104,0.0
2020-06-17 01:00:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,23.982121,23.71447866666666,0.0
2020-06-17 01:15:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,24.055678,23.785183586206895,0.0
2020-06-17 01:30:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,24.113918133333332,23.751051766666663,0.0
2020-06-17 01:45:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,24.11729596551724,23.70319555172414,0.0
2020-06-17 02:00:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,24.049432666666668,23.611703566666662,0.0
2020-06-17 02:15:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,24.0073791724138,23.67943513793103,0.0
2020-06-17 02:30:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,24.04356513333333,23.62761323333334,0.0
2020-06-17 02:45:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,24.148901233333337,23.613637299999994,0.0
2020-06-17 03:00:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,24.04028851724138,23.441451448275867,0.0
2020-06-17 03:15:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,22.96370943333334,22.606509366666664,0.0
2020-06-17 03:30:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,22.60268613793103,22.247423137931037,0.0
2020-06-17 03:45:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,22.7471992,22.305839133333333,0.0
2020-06-17 04:00:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,22.807348499999993,22.377223799999996,0.0
2020-06-17 04:15:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,22.948314724137933,22.22376027586207,0.0
2020-06-17 04:30:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,22.97148633333333,22.078924633333333,8.189851403333336e-05
2020-06-17 04:45:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,22.75740386206896,21.963833655172408,0.0
2020-06-17 05:00:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,22.7138253,21.9248749,0.0
2020-06-17 05:15:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,22.699170999999996,21.972721551724135,0.0
2020-06-17 05:30:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,22.6257516,22.01064356666667,0.0
2020-06-17 05:45:00,4136001,0.0,0.0,0.0,0.0,0.0,0.0,22.5515857,21.908376299999997,0.0001945111540666
2020-06-17 06:00:00,4136001,33.85333333333333,0.0012712237794449271,32.6552380952381,0.001256949159526142,0.0012262342021495433,0.2761904761904761,22.577129517241385,21.965800413793104,0.0038972908827586
2020-06-17 06:15:00,4136001,544.5047619047618,0.020446654234570646,525.8309523809523,0.02024002310809823,0.01974543552485742,55.990476190476194,22.6252512,22.16598313333333,0.0173870453666666
2020-06-17 06:30:00,4136001,1199.172380952381,0.04503002499961376,1160.2457142857143,0.04465960012791642,0.043568292890874306,270.34761904761905,22.74754265517241,22.557784551724144,0.0365596514827586
2020-06-17 06:45:00,4136001,1294.06,0.048593142300960096,1252.3866666666665,0.04820624377251031,0.04702827033457368,577.1333333333333,22.943725599999997,22.734243766666665,0.0382369183
2020-06-17 07:00:00,4136001,1405.6309523809523,0.05278273410172765,1360.8133333333333,0.05237974901964435,0.05109979131702588,908.2857142857142,23.04807344827586,22.764368586206903,0.0411929848275862
2020-06-17 07:15:00,4136001,1667.2485714285715,0.06260671613565137,1616.5742857142857,0.062224372206811464,0.06070385013506886,1270.7380952380952,23.177676766666664,23.225179099999995,0.0483592085333333
2020-06-17 07:30:00,4136001,2203.306666666667,0.08273619027401156,2140.8361904761905,0.08240400031548369,0.08039036647980376,1728.1333333333334,23.356808379310348,23.9482885862069,0.0634568153793103
2020-06-17 07:45:00,4136001,2854.2566666666667,0.10717996102715281,2777.784285714286,0.10692108914014146,0.10430835284073776,2340.1809523809525,23.559034033333337,24.327505466666665,0.0816382889666666
2020-06-17 08:00:00,4136001,4029.6390476190477,0.15131664966265684,3949.08,0.15200602036416735,0.14829158338707285,3175.4761904761904,23.68637617241379,24.56949586206897,0.1145608286551724
2020-06-17 08:15:00,4136001,4007.647619047619,0.15049085130866025,3927.8157142857144,0.1511875260699735,0.1474930899156399,4200.104761904762,23.927684896551728,25.617205310344826,0.117114516275862
2020-06-17 08:30:00,4136001,4645.117619047619,0.17442843567305838,4553.829047619048,0.17528371948588478,0.1710004659174984,5181.628571428571,23.909512133333337,25.18560986666667,0.1322503906666666
2020-06-17 08:45:00,4136001,5979.434285714286,0.2245332528050894,5865.463333333333,0.22577049310015082,0.2202535387986109,6561.647619047619,24.104574413793102,25.48009506896552,0.1701928875862069
2020-06-17 09:00:00,4136001,4146.498571428571,0.15570483218100886,4064.404761904762,0.1564450436573364,0.15262213418538395,7781.119047619048,23.981644766666665,24.9001047,0.1183198545
2020-06-17 09:15:00,4136001,4288.72,0.1610453775319333,4204.126666666667,0.16182314962139852,0.15786882012008283,8793.800000000001,24.04044548275862,24.95021010344828,0.120616978
2020-06-17 09:30:00,4136001,7786.637619047619,0.2923953988751604,7643.225238095238,0.29419921885346023,0.2870101321677909,10141.952380952382,24.281436166666655,25.8621012,0.220836565
2020-06-17 09:45:00,4136001,12768.910952380953,0.4794843414813344,12512.969523809523,0.48164299032999985,0.469873505616473,12741.5,24.928311103448276,28.395366862068965,0.3745028272413792
2020-06-17 10:00:00,4136001,12272.751428571428,0.4608530953687485,12028.086666666668,0.4629791209079845,0.4516657087009986,15861.442857142858,25.643934066666663,31.385303866666668,0.3563217239999999
2020-06-17 10:15:00,4136001,10257.048571428571,0.38516160055892934,10064.066666666668,0.3873810413259978,0.3779149526758284,18674.290476190476,26.053684466666667,32.553692600000005,0.299062996
2020-06-17 10:30:00,4136001,9960.244285714285,0.374016326853499,9774.577619047619,0.3762381730965407,0.3670443728839163,21061.58095238095,26.16922927586207,32.285136206896546,0.288015658275862
2020-06-17 10:45:00,4136001,10945.492857142857,0.41101331619962383,10732.981904761904,0.41312859349101,0.4030333346303301,23604.433333333334,26.079586766666672,31.061916133333327,0.309599092
2020-06-17 11:00:00,4136001,11188.36,0.4201332006200408,10969.28,0.4222240620752818,0.41190654527539344,26359.933333333334,26.185345793103448,31.186229793103447,0.3145844658620689
2020-06-17 11:15:00,4136001,7472.539523809523,0.28060072672830066,7334.862380952381,0.2823298693486616,0.2754308234823563,28766.80476190476,26.31244396666667,31.6446106,0.2107782023333333
2020-06-17 11:30:00,4136001,13745.159047619049,0.5161433546746531,13466.61380952381,0.518350191175376,0.5056837249882269,31079.838095238098,26.714392275862068,33.68988655172414,0.401902425862069
2020-06-17 11:45:00,4136001,16593.00238095238,0.6230824891409894,16244.740952380951,0.6252844774018866,0.6100049524297804,34985.18571428571,27.664736866666665,38.98331386666667,0.4954889353333333
2020-06-17 12:00:00,4136001,11507.998095238096,0.4321359048584166,11283.48142857143,0.434318146963377,0.4237050976838879,38360.42857142857,27.60099303448276,37.102779068965525,0.3403715472413793
2020-06-17 12:15:00,4136001,17500.507619047617,0.6571601448707304,17122.91761904762,0.6590868162445209,0.6429812933480658,41711.9,27.8761057,37.319988066666674,0.5203204733333333
2020-06-17 12:30:00,4136001,15889.846666666666,0.5966783458369549,15559.246666666666,0.5988987727937738,0.5842640120002723,46026.933333333334,28.204097413793104,37.502085620689655,0.4708963844827586
2020-06-17 12:45:00,4136001,16868.86904761905,0.6334415360085419,16514.214285714286,0.635656910726678,0.6201239237548973,50048.10952380953,28.534304866666663,38.70709236666667,0.5136595323333331
2020-06-17 13:00:00,4136001,16675.518571428573,0.626181047929564,16325.518095238094,0.6283937109504858,0.6130382083819945,54145.166666666664,28.730627689655172,39.987019448275866,0.5109659972413793
2020-06-17 13:15:00,4136001,15151.054761904761,0.5689360308292329,14838.722857142857,0.5711647292030277,0.5572076807579649,58045.68095238095,28.46972356666667,37.28617046666666,0.451581596
2020-06-17 13:30:00,4136001,14676.029999999999,0.5510984144499941,14374.724285714285,0.5533047273044802,0.5397841079646858,61599.014285714286,27.945867103448272,32.80133382758622,0.4276434196551723
2020-06-17 13:45:00,4136001,1781.9242857142858,0.06691289459936245,1743.6142857142859,0.0671143326095037,0.0654743188907015,12659.228571428572,28.731198133333336,40.46031016666667,0.5789413146666667
2020-06-17 14:00:00,4136001,7473.080952380952,0.28062105786875574,7318.7814285714285,0.2817108893393698,0.274826968941313,30690.109523809526,29.044235827586206,42.32625593103449,0.480736164137931
2020-06-17 14:15:00,4136001,13247.16142857143,0.49744308639658236,12980.05619047619,0.49962185765230394,0.48741303922404494,67360.6380952381,28.609255933333337,37.97944833333332,0.3930144640000001
2020-06-17 14:30:00,4136001,10884.326666666666,0.40871646953268626,10672.267142857143,0.4107915911171658,0.4007534395211335,70354.77142857143,27.349096793103453,29.94526520689655,0.3096930779310345
2020-06-17 14:45:00,4136001,11470.73380952381,0.43073659668224396,11245.050952380952,0.4328389002156752,0.4222619979835514,73040.99523809525,26.842360433333333,28.246845366666676,0.3273643233333334
